x,y,n,label
35.36706704648149,-118.96788207479834,0,20.0
35.367068599999996,-119.03068460000001,0,20.0
35.3670695,-119.02813680000001,0,20.0
35.367080771439724,-119.10140100120022,0,20.0
35.367081820882206,-119.0296451924912,0,20.0
35.3670844,-119.03610855,0,20.0
35.36708503566793,-119.13495206170067,0,20.0
35.36708989573742,-118.94007592480817,0,20.0
35.36708999362968,-119.03052347482985,0,20.0
35.367090516545844,-119.1563700348774,0,20.0
35.36709199295918,-118.95305165805044,0,20.0
35.367092796474516,-119.10864229182882,0,20.0
35.36709811838912,-118.97260397461334,0,20.0
35.36709945641495,-119.13459066488839,0,20.0
35.367106759639974,-119.03757277518737,0,20.0
35.367107924818086,-119.0322069664831,0,20.0
35.36710915528516,-118.95312941908854,0,20.0
35.36711627480061,-119.03392881760863,0,20.0
35.36711789016692,-119.11539389326077,0,20.0
35.367118500000004,-118.99697100000002,0,20.0
35.36712005310177,-119.10081654459412,0,20.0
35.3671204049665,-119.03461707518407,0,20.0
35.367121925199896,-119.03428848175282,0,20.0
35.367122300000005,-119.02147165000002,0,20.0
35.36712398635741,-118.96581567480139,0,20.0
35.367126524982346,-118.95260088374691,0,20.0
35.36712845692221,-119.03699007517825,0,20.0
35.36712893037194,-119.03733966180786,0,20.0
35.367131713339056,-119.03745688085617,0,20.0
35.36713182481303,-119.03663216631324,0,20.0
35.36713198714131,-118.98313679117892,0,20.0
35.3671383997322,-119.10820989861256,0,20.0
35.36713891570646,-119.03804996141805,0,20.0
35.36714089503794,-119.11626910951179,0,20.0
35.36714285,-119.00452714999999,0,20.0
35.36714774271305,-119.11664319219217,0,20.0
35.367148668088475,-118.98342792843974,0,20.0
35.36715239954092,-119.11816941574529,0,20.0
35.367160009231156,-118.93646820480369,0,20.0
35.36716144891629,-118.93683446278557,0,20.0
35.36716395441358,-118.93625923579323,0,20.0
35.36716859796899,-118.9403104093029,0,20.0
35.36717010638233,-119.11699365707614,0,20.0
35.3671718282811,-119.1179745064846,0,20.0
35.36717294999999,-118.98613195000001,0,20.0
35.36717399300894,-118.94315000448084,0,20.0
35.36717437521777,-119.0995505960364,0,20.0
35.3671766,-118.97762415,0,20.0
35.36717690275371,-118.98667022523803,0,20.0
35.36718423033235,-119.00769953779101,0,20.0
35.36718601133125,-118.9445360281056,0,20.0
35.367187624981774,-119.01112706360954,0,20.0
35.367189224289355,-118.93384620865902,0,20.0
35.36719227034468,-118.93481373983423,0,20.0
35.36719674229066,-118.93282022484532,0,20.0
35.36719789823991,-119.12504620322093,0,20.0
35.36720450239934,-119.01795953368945,0,20.0
35.36720491953642,-119.00922262389676,0,20.0
35.36720922079854,-119.12477483542987,0,20.0
35.367209499999994,-119.00005284999999,0,20.0
35.36721039736027,-119.1134881267657,0,20.0
35.3672110570315,-119.0276377751768,0,20.0
35.3672123748298,-119.02895965987967,0,20.0
35.36721239461025,-118.93316709920678,0,20.0
35.36721249999999,-119.02837849999999,0,20.0
35.36721442116062,-119.03390789387143,0,20.0
35.36721507518718,-118.99917179404731,0,20.0
35.36721806130092,-119.10748102311233,0,20.0
35.36721888944941,-118.93564669956665,0,20.0
35.367220200000006,-118.9811813,0,20.0
35.36722341008916,-119.11306078022312,0,20.0
35.3672256537641,-119.11423276649457,0,20.0
35.367228350000005,-119.03352435,0,20.0
35.36723279307839,-119.10139469650456,0,20.0
35.367237975282656,-119.12362172190844,0,20.0
35.36724469619285,-119.10220992045437,0,20.0
35.36724710809622,-119.0365564251769,0,20.0
35.36724754677998,-119.11486237228905,0,20.0
35.367248199681384,-119.13860004942553,0,20.0
35.36724865,-118.97588294999998,0,20.0
35.36725447518726,-119.03104434321806,0,20.0
35.367255985857575,-118.95328443057743,0,20.0
35.36725736290373,-119.1034397131677,0,20.0
35.367262422881055,-119.12318003400729,0,20.0
35.36726809769361,-118.93894367780571,0,20.0
35.36726900000001,-118.93809035000002,0,20.0
35.367270873607985,-119.16198578608763,0,20.0
35.3672725790832,-119.0203109578655,0,20.0
35.36727619580237,-118.9404076748054,0,20.0
35.367278324809284,-118.96481587036823,0,20.0
35.36727836803285,-118.93800530254504,0,20.0
35.367281225165044,-118.99489208999448,0,20.0
35.36728628560017,-118.97857276686756,0,20.0
35.3672913205761,-119.14590750675029,0,20.0
35.36729412515168,-118.96323399071615,0,20.0
35.36729433484503,-119.05742366378495,0,20.0
35.36729543225887,-119.14288122537992,0,20.0
35.36729569546785,-119.13957410079298,0,20.0
35.36729825,-118.98101050000002,0,20.0
35.36729866923229,-119.09799649242944,0,20.0
35.367298905758425,-119.14628674513789,0,20.0
35.36729900570862,-118.93467352515823,0,20.0
35.36730435,-118.95797005,0,20.0
35.367313625028885,-119.02681850586801,0,20.0
35.36731422493669,-119.01269417473918,0,20.0
35.36731456412245,-119.09986545625183,0,20.0
35.36731576059377,-119.09953900223128,0,20.0
35.3673177750343,-119.02664990579946,0,20.0
35.367318106525104,-119.13634737518338,0,20.0
35.367318950000005,-119.02628170000001,0,20.0
35.367320590488184,-119.10639553711161,0,20.0
35.36732218621291,-118.95889384900588,0,20.0
35.367322228112805,-119.15108053196107,0,20.0
35.36732303911838,-119.02498192502465,0,20.0
35.36732434688298,-118.94219190970117,0,20.0
35.367327225164104,-118.96725184239283,0,20.0
35.367335125009596,-119.02227148805841,0,20.0
35.367337794099406,-119.02239142499306,0,20.0
35.36734029288367,-118.97491442484133,0,20.0
35.367340447950205,-119.13629786161786,0,20.0
35.367349649999994,-119.02515480000001,0,20.0
35.36735006738746,-119.10473561517591,0,20.0
35.367350303533925,-119.15234826483115,0,20.0
35.36735417484422,-118.97052986199505,0,20.0
35.36735533259398,-119.00860493414561,0,20.0
35.3673566,-118.93526739999999,0,20.0
35.367356902294254,-118.93698786201067,0,20.0
35.3673571184976,-119.10708447020357,0,20.0
35.367357425033425,-119.0276580060779,0,20.0
35.36735765627795,-119.00806417501309,0,20.0
35.367357750000004,-118.9539373,0,20.0
35.36736025,-119.017161,0,20.0
35.36736470000001,-119.0203793,0,20.0
35.367364930019164,-118.95300721122115,0,20.0
35.3673677,-119.02977384999998,0,20.0
35.36736839688884,-119.02849665848213,0,20.0
35.36737043669658,-119.02318372511625,0,20.0
35.367370946334304,-119.04369332479314,0,20.0
35.367371231360266,-119.0972700544385,0,20.0
35.36737313946472,-119.03049257501998,0,20.0
35.36737378569257,-119.14119092781468,0,20.0
35.36737802475137,-118.98718727672882,0,20.0
35.36737837401519,-119.16088827531804,0,20.0
35.36737977379528,-119.09757004121464,0,20.0
35.3673803,-118.98667265,0,20.0
35.367383119829135,-118.96489773868986,0,20.0
35.36738664999999,-119.02147494999998,0,20.0
35.36738766616244,-119.01022543798253,0,20.0
35.36738917423581,-118.94261196148781,0,20.0
35.36739199999999,-118.98842344999998,0,20.0
35.3673922,-118.97608835000001,0,20.0
35.36739837502271,-119.02176545708977,0,20.0
35.367398427649405,-118.94357475954862,0,20.0
35.3673999,-119.02815780000002,0,20.0
35.3674021,-119.02285945,0,20.0
35.367403,-119.02831750000001,0,20.0
35.367405,-119.02882759999999,0,20.0
35.36740964726849,-119.17528807167065,0,20.0
35.3674102182051,-118.9795098353032,0,20.0
35.367413799999994,-119.03508875000001,0,20.0
35.36741555,-119.03201540000002,0,20.0
35.36741668224875,-119.17854240644088,0,20.0
35.3674174001339,-118.95631141008771,0,20.0
35.36741845,-119.03254460000001,0,20.0
35.3674194,-119.03492375,0,20.0
35.367419715062745,-119.03524283193241,0,20.0
35.36742035950698,-119.04257128857157,0,20.0
35.36742123710565,-119.17480682097205,0,20.0
35.36742549703552,-119.03609188169575,0,20.0
35.36742706486018,-119.03355255400551,0,20.0
35.36742747521261,-119.03626589468101,0,20.0
35.367428800000006,-119.03305900000001,0,20.0
35.36743242483456,-118.97040001201923,0,20.0
35.36743253141572,-119.02239108581878,0,20.0
35.367440011938925,-119.1735501591885,0,20.0
35.36744246000915,-119.17661947983635,0,20.0
35.36744427853905,-118.98270027014836,0,20.0
35.36744735,-118.9384833,0,20.0
35.36745047826305,-118.97443923460675,0,20.0
35.36745239059993,-119.17437622368551,0,20.0
35.36745283474964,-118.96685217285685,0,20.0
35.36745595128497,-118.96648370104407,0,20.0
35.36746895,-118.97391784999999,0,20.0
35.36747206712625,-118.96865145221436,0,20.0
35.36747415000001,-119.03806374999999,0,20.0
35.36747477564466,-119.03699762582342,0,20.0
35.367476632120464,-119.02451546524912,0,20.0
35.36748935430393,-119.10880683917219,0,20.0
35.36749205000001,-118.93924505,0,20.0
35.36750131223554,-118.96392201682237,0,20.0
35.36750492514741,-119.15874306586367,0,20.0
35.3675131,-118.93548320000001,0,20.0
35.367514275182,-118.974324484094,0,20.0
35.367515218009444,-118.97409183500447,0,20.0
35.36751632483985,-118.9644365614304,0,20.0
35.367519075216826,-119.14905004424051,0,20.0
35.36752207373348,-118.96426474385652,0,20.0
35.3675244,-119.0061262,0,20.0
35.36752709085034,-119.00517777502007,0,20.0
35.36753451299681,-119.1154231711282,0,20.0
35.3675363,-119.00592615,0,20.0
35.367542300000004,-118.93599375000002,0,20.0
35.36754545,-118.95534769999999,0,20.0
35.36754665,-119.00571024999999,0,20.0
35.36755389471355,-118.9829325748399,0,20.0
35.36755835,-118.95566085,0,20.0
35.36755905,-118.95814590000002,0,20.0
35.367562050000004,-119.00650424999998,0,20.0
35.367562722294544,-119.00535522206668,0,20.0
35.36756420784074,-119.1084155983185,0,20.0
35.367565799999994,-118.99658575,0,20.0
35.367567799999996,-119.15163714999998,0,20.0
35.367581799999996,-118.9755297,0,20.0
35.36758587484606,-118.96843690963057,0,20.0
35.36758795,-119.00762465,0,20.0
35.36759035,-118.93923199999999,0,20.0
35.367593418955536,-119.1339258133618,0,20.0
35.367593487608815,-118.99505027480063,0,20.0
35.367594615102,-119.10798076899427,0,20.0
35.367597975810675,-118.93889303697567,0,20.0
35.367602975198714,-119.13526528585783,0,20.0
35.36760432476,-119.15142638548843,0,20.0
35.36760696141501,-118.93763406205125,0,20.0
35.36760935,-118.97441094999998,0,20.0
35.36761127518103,-119.00036099335622,0,20.0
35.36761144292579,-118.97389609928682,0,20.0
35.367615542709586,-119.00922242499952,0,20.0
35.36761572544477,-118.93778790905291,0,20.0
35.36761629517562,-119.10046133399449,0,20.0
35.367616749999996,-118.97992625,0,20.0
35.36761827714608,-118.93830531972333,0,20.0
35.3676191,-118.99886805,0,20.0
35.36763292161539,-118.9369899334382,0,20.0
35.36764016716611,-119.0983505263155,0,20.0
35.36764109829696,-118.95451918192113,0,20.0
35.36764785207987,-118.93261964866328,0,20.0
35.36765202977731,-118.93644630030609,0,20.0
35.36765379771932,-118.93365418856744,0,20.0
35.36765393066304,-118.93228813926135,0,20.0
35.36765899024552,-119.11682375033584,0,20.0
35.367659535689214,-118.98423358586281,0,20.0
35.367659965822035,-119.11567104875911,0,20.0
35.36766120371457,-118.92669812517563,0,20.0
35.36766349999999,-119.00013025,0,20.0
35.36766534177423,-118.93296788184654,0,20.0
35.36766611819905,-118.97037939191786,0,20.0
35.36766647927548,-118.94458462961245,0,20.0
35.367670597520345,-119.13314511889016,0,20.0
35.36767092480805,-119.00678895547793,0,20.0
35.36767224154176,-118.98365142588001,0,20.0
35.36767319524823,-118.94165989838913,0,20.0
35.367673270129536,-119.04281500833807,0,20.0
35.36767361237799,-118.94360267920297,0,20.0
35.36767706402615,-119.1204467997241,0,20.0
35.3676775932746,-119.01785217482653,0,20.0
35.36767820000001,-119.01386585000002,0,20.0
35.367681312155376,-119.02073517519706,0,20.0
35.367687800000006,-119.008823,0,20.0
35.3676883,-119.04819100000002,0,20.0
35.36769077504383,-119.01683123081149,0,20.0
35.36769909519134,-119.12335683949695,0,20.0
35.36770506974423,-119.12311528581813,0,20.0
35.36770647464663,-119.12892723990504,0,20.0
35.367707293911856,-119.12836682133425,0,20.0
35.36771545,-118.98104389999999,0,20.0
35.36771552197469,-119.12502923901057,0,20.0
35.367718883604724,-118.94042221070261,0,20.0
35.36772119212231,-119.10305246421746,0,20.0
35.36772382000468,-119.10327345532208,0,20.0
35.36772602057435,-119.10204815199188,0,20.0
35.367731698803254,-118.96984142453117,0,20.0
35.3677364,-119.00900265,0,20.0
35.367743987477446,-118.98205478877351,0,20.0
35.367753925214615,-118.98977059530598,0,20.0
35.36775440326573,-119.11477341271532,0,20.0
35.367758200000004,-118.98878295,0,20.0
35.3677656,-118.96816355000001,0,20.0
35.36776882492787,-119.01264997721921,0,20.0
35.36776890000001,-119.04951305000002,0,20.0
35.36776918474267,-119.00919889879151,0,20.0
35.367770974639114,-119.02509069089365,0,20.0
35.36777212687567,-118.93921337907388,0,20.0
35.36777685450882,-118.99916618175361,0,20.0
35.36777720870921,-118.95637852515404,0,20.0
35.367777975487144,-118.9388969265602,0,20.0
35.367779886425275,-119.10620517535209,0,20.0
35.36778433452111,-119.02406663233543,0,20.0
35.36778575,-118.99027889999998,0,20.0
35.36778700000001,-118.99000585,0,20.0
35.367787054667915,-119.02240719040198,0,20.0
35.367793199999994,-119.00751519999999,0,20.0
35.36780313063563,-118.95770881248299,0,20.0
35.367803705179746,-119.01602342502082,0,20.0
35.36780487516454,-118.95787023898293,0,20.0
35.367806591721184,-119.0014942748305,0,20.0
35.36781502770788,-119.14124579411121,0,20.0
35.36781532482019,-119.00767486165752,0,20.0
35.367816867356694,-119.00108452524441,0,20.0
35.36782292518991,-118.99735298248912,0,20.0
35.36782458580312,-119.02163162398061,0,20.0
35.3678263,-119.09729429999999,0,20.0
35.367829903815576,-119.046941925203,0,20.0
35.36784633348048,-119.02995486681735,0,20.0
35.36784801366189,-118.9552120376793,0,20.0
35.36785055,-119.03355329999998,0,20.0
35.367851121045696,-118.97328214323093,0,20.0
35.36785217523624,-119.14756270981643,0,20.0
35.36785567478837,-118.98286082644233,0,20.0
35.3678557,-119.0209275,0,20.0
35.367858175192815,-119.02817479358119,0,20.0
35.3678592,-118.98048614999999,0,20.0
35.36786178413989,-119.03458308262752,0,20.0
35.36786313803095,-119.04239219144911,0,20.0
35.36786340879272,-119.14765197051676,0,20.0
35.36786438827201,-119.02768352479991,0,20.0
35.367867000000004,-119.03203710000001,0,20.0
35.367867262596874,-119.0288561192913,0,20.0
35.36787034089532,-119.03608562482495,0,20.0
35.36787127877319,-119.03713213246401,0,20.0
35.367877050000004,-119.11032925,0,20.0
35.36787735297987,-119.10800576529454,0,20.0
35.36787845896569,-118.97339256741864,0,20.0
35.36787877037598,-119.10747616552447,0,20.0
35.36788177178196,-118.93923664786153,0,20.0
35.367883624827485,-119.0374715587532,0,20.0
35.36788427517169,-118.95739524345721,0,20.0
35.3678846,-118.95633964999999,0,20.0
35.36788488828533,-119.03030432480323,0,20.0
35.367886999999996,-119.03780144999999,0,20.0
35.367888549999996,-119.0376291,0,20.0
35.3678889,-118.98206375000002,0,20.0
35.3678912,-119.04810385000002,0,20.0
35.36789327022306,-119.14390229919239,0,20.0
35.367894899999996,-118.94884645000002,0,20.0
35.36790553758922,-118.9649694525287,0,20.0
35.367905966352126,-119.09870116672309,0,20.0
35.36790822522338,-119.12045878428509,0,20.0
35.367914187834856,-119.13823252789841,0,20.0
35.367922875179815,-118.97584838393796,0,20.0
35.36792485,-118.92702125,0,20.0
35.36792577027834,-119.09986270694809,0,20.0
35.36793573078143,-119.10139564675171,0,20.0
35.36793585,-118.93962139999998,0,20.0
35.36793841195369,-118.92604857710639,0,20.0
35.367941678626686,-118.94051574435106,0,20.0
35.36794844797858,-119.11941377116362,0,20.0
35.36797909686964,-119.00748367494752,0,20.0
35.367984730498705,-119.13628179182133,0,20.0
35.36798580364099,-119.05517406060089,0,20.0
35.367987049999996,-119.10365884999999,0,20.0
35.36799074272794,-119.17438870846017,0,20.0
35.36799094999999,-118.97278614999999,0,20.0
35.3679919,-118.97588415000003,0,20.0
35.367996266828136,-119.11588945658863,0,20.0
35.36799992940308,-119.02524097471742,0,20.0
35.36800782524046,-118.99972909612701,0,20.0
35.36800794983037,-119.02380364692824,0,20.0
35.36800826328036,-119.03554707521018,0,20.0
35.36800838110983,-119.00508656348889,0,20.0
35.36801264112828,-119.12989908123198,0,20.0
35.368012884109774,-119.13031087074685,0,20.0
35.36801612524522,-119.03232359606346,0,20.0
35.36801982482561,-119.0304359596237,0,20.0
35.368024024688225,-119.02192878285818,0,20.0
35.36802551842737,-118.97490882294655,0,20.0
35.36802857482978,-119.03538265930781,0,20.0
35.36802875000001,-119.03359900000004,0,20.0
35.36802894572227,-119.13280421024172,0,20.0
35.36802965,-119.03385750000001,0,20.0
35.3680328,-119.02765135,0,20.0
35.36803625,-119.03373020000002,0,20.0
35.368037575190534,-119.03298844380217,0,20.0
35.36803882523569,-119.15035490748865,0,20.0
35.36803957483529,-118.9730265609568,0,20.0
35.368040050000005,-119.01276404999999,0,20.0
35.368040474838516,-118.96511021152256,0,20.0
35.36804371041169,-119.02462379576109,0,20.0
35.36804461052901,-119.11388142858397,0,20.0
35.36804625,-119.15127610000002,0,20.0
35.368046872981154,-119.15815869178506,0,20.0
35.36804903510472,-119.11350291298291,0,20.0
35.368051650000005,-118.98088540000002,0,20.0
35.36805595,-118.96880785000002,0,20.0
35.368056949999996,-119.03184905,0,20.0
35.368057640516845,-119.03685747483865,0,20.0
35.36806278091339,-119.00640218673341,0,20.0
35.36806818530221,-119.15691206367354,0,20.0
35.368068248481656,-119.09910362456988,0,20.0
